7050,"_Line(m=88825.1567171129, b=-1028266.1670304959)"
6978,"_Line(m=84659.91071376052, b=-40436.424875444405)"
7570,"_Line(m=84659.88583484804, b=-40430.52459256076)"
7608,"_Line(m=84603.04113038398, b=-26949.234481864107)"
7694,"_Line(m=85584.76678717986, b=-259775.291247576)"
7659,"_Line(m=86254.96957613064, b=-418720.5846751406)"
7510,"_Line(m=92811.328793392, b=-1973626.7366408452)"
7541,"_Line(m=85556.21449155797, b=-253003.82881788907)"
7535,"_Line(m=84859.20476794374, b=-87701.00276553657)"
6809,"_Line(m=84527.24161758844, b=-0.0)"
6788,"_Line(m=85010.04122211927, b=-123473.37623780622)"
6547,"_Line(m=84593.86140528394, b=-24772.170877139106)"
6963,"_Line(m=84563.97822554981, b=-17685.075971390088)"
7223,"_Line(m=84625.96645143458, b=-32386.20362222412)"
7211,"_Line(m=84571.1045081954, b=-19375.145163622405)"
6810,"_Line(m=84562.04073700042, b=-17225.581187020827)"
6577,"_Line(m=84548.01853115567, b=-13900.074848880178)"
7129,"_Line(m=84568.77867897224, b=-18823.55150505834)"
6544,"_Line(m=84520.47961894065, b=-7368.9464279607255)"
6680,"_Line(m=84570.81502193645, b=-19306.490602447153)"
7543,"_Line(m=84720.3579966532, b=-54772.10248626998)"
7421,"_Line(m=84756.39454571535, b=-63318.53046185416)"
7024,"_Line(m=84599.52705138424, b=-26115.83550628551)"
7442,"_Line(m=86153.66870594847, b=-394696.0703027382)"
7022,"_Line(m=85323.71711439673, b=-197864.75085032627)"
7006,"_Line(m=84921.96675858491, b=-102585.63646599691)"
7096,"_Line(m=85192.36188559106, b=-166712.54478677438)"
7435,"_Line(m=84662.17411651675, b=-40973.21347311408)"
7521,"_Line(m=84680.55179403795, b=-45331.663474041765)"
6842,"_Line(m=84820.54239960914, b=-78531.83549130347)"
7075,"_Line(m=84738.62546726139, b=-59104.41581571014)"
7156,"_Line(m=84712.56332249829, b=-52923.51756369898)"
6751,"_Line(m=84797.7140818071, b=-73117.87164137403)"
6331,"_Line(m=84818.77008203519, b=-78111.51265546266)"
7695,"_Line(m=84941.24651863532, b=-107158.02435955172)"
7034,"_Line(m=84830.07100684944, b=-80791.63998441049)"
7489,"_Line(m=84784.85297537925, b=-70067.73164094117)"
6824,"_Line(m=85677.77916839995, b=-281834.1075777319)"
7702,"_Line(m=85125.32135238108, b=-150813.21193069522)"
7069,"_Line(m=84841.86451044863, b=-83588.5872979984)"
7412,"_Line(m=85257.88128015149, b=-182251.12440072576)"
7068,"_Line(m=84653.44159153357, b=-38902.207848097176)"
7567,"_Line(m=84629.38149821744, b=-33196.11611724705)"
7583,"_Line(m=84621.94694024728, b=-31432.93634904102)"
7699,"_Line(m=84521.75316375794, b=-7670.980316831564)"
6535,"_Line(m=85028.78635277227, b=-127918.97142346782)"
7035,"_Line(m=84521.68074099586, b=-7653.804534579111)"
7004,"_Line(m=84683.16925281622, b=-45952.419997897014)"
6507,"_Line(m=84639.99410353838, b=-35713.0015951629)"
7681,"_Line(m=84575.29563934144, b=-20369.113826211247)"
6589,"_Line(m=87977.01241747731, b=-827120.2649289186)"
7117,"_Line(m=84544.47377225754, b=-13059.399828598245)"
6838,"_Line(m=85155.55619078744, b=-157983.70620714754)"
6550,"_Line(m=85015.29643731272, b=-124719.70307308338)"
6813,"_Line(m=85247.87238489295, b=-179877.41480121156)"
6439,"_Line(m=84573.97632270995, b=-20056.22469389284)"
6979,"_Line(m=84554.85380993602, b=-15521.129564426663)"
7036,"_Line(m=84585.7624552468, b=-22851.42388633381)"
6967,"_Line(m=84568.72809471888, b=-18811.554943527764)"
7503,"_Line(m=84776.18499634025, b=-68012.03373205432)"
7265,"_Line(m=84656.13254014363, b=-39540.393220466285)"
6534,"_Line(m=84526.71020270488, b=-8846.591673488188)"
7654,"_Line(m=84536.05103801194, b=-11061.864174910846)"
6313,"_Line(m=84573.22131597498, b=-19877.167296627045)"
6561,"_Line(m=84570.9727020163, b=-19343.88601018395)"
7413,"_Line(m=84667.32528079364, b=-42194.863593018716)"
7184,"_Line(m=84639.03206092097, b=-35484.84356801586)"
7554,"_Line(m=84574.30958775763, b=-20135.261832599754)"
7437,"_Line(m=84658.2823128722, b=-40050.233320767984)"
7491,"_Line(m=84665.60650134717, b=-41787.23785949754)"
7618,"_Line(m=84609.14964790801, b=-28397.930497865087)"
7196,"_Line(m=84653.50372838476, b=-38916.94422372964)"
7141,"_Line(m=84689.46109738071, b=-47444.59385481203)"
6724,"_Line(m=84646.21822422194, b=-37189.114056473314)"
6413,"_Line(m=84542.15615525485, b=-12509.753780239307)"
6784,"_Line(m=84566.80561287, b=-18355.619148247275)"
7169,"_Line(m=84771.26697858414, b=-66845.67664101526)"
7317,"_Line(m=84602.40701051438, b=-26798.8466135913)"
7685,"_Line(m=84573.2317853881, b=-19879.650222639848)"
7635,"_Line(m=84530.81703171985, b=-9820.567242680438)"
7097,"_Line(m=84536.41644700838, b=-11148.524572505106)"
