7244,73481.39708209796
7246,71328.70024552608
7249,62624.340844343096
7250,63512.94330677338
7251,71041.16522078843
7253,73934.01735487401
7256,75996.05597622451
7258,69752.33215630995
7260,59794.19622084458
7261,69656.64300147534
7265,72889.713796584
7267,77770.74788473586
7268,68410.64612498772
7269,70340.2216875092
7272,73424.864300538
7275,73518.0526536119
7276,75666.5707160153
7279,71027.86992553009
7280,68549.58439513546
7282,71833.54714509635
7283,68747.75272003097
7288,69712.0573668801
7289,71472.661147918
7292,70242.430139237
7293,75796.59163789183
7295,68896.15926083496
7296,68527.98526823569
6287,72026.57198996314
6249,70466.22546392909
6087,72580.12012150674
6088,71360.67122197466
6092,74436.15623781973
6101,78238.95107236448
6245,70659.41391609995
6250,69315.68516487005
6268,70022.32911779436
6297,68354.47195821824
6318,68911.90779495378
6323,72819.82611456889
6336,72576.0965496465
6352,73087.28221016796
6364,71229.68754541989
6385,69925.9088322271
6388,74011.88416390684
6392,90193.00430773542
6393,71828.69356604097
6400,69379.54768853022
6406,75297.69733638912
6423,70474.52268420633
6435,71394.48047213825
6439,70406.47361584174
6445,70511.34449579618
6453,71744.29111531877
6488,69510.16540946982
6494,70696.26170371143
6506,74776.09380605252
6510,71123.4232977254
6511,69882.62143824453
6518,70964.18921634126
6520,70779.12658192636
6524,70517.92793275602
6531,67504.33056770738
6535,68796.06052453167
6540,70895.6283024486
6554,50673.438201964
6562,72867.69163348601
6563,70547.84959703007
6564,73658.89613358084
6571,70650.09775007432
6575,56392.15434347188
6577,70009.91735659286
6580,68483.85092321632
6582,66740.12865894036
6583,65153.61291010935
6590,74074.77204523046
6594,71730.99437417566
6598,76645.56109331029
6609,71949.42603176109
6616,77900.98171281852
6641,64375.64580638857
6642,69003.19329566059
6661,70315.26534453673
6664,76482.96724268871
6666,73888.98243440264
6670,72420.12579450908
6674,70779.8838268333
6680,66547.69843136355
6686,70492.40874863278
6693,70314.02776387047
6716,70377.82015235028
6722,63022.068583805856
6723,51757.715854389506
6728,71085.46453954621
6737,72574.45216126929
6750,70330.58065483629
6758,52702.49987820882
6768,70667.76137607856
6775,74064.98206835479
6777,61698.47167959113
6779,66496.46969906993
6780,70324.2792334233
6784,68722.19339562776
6788,69134.01323283106
6792,62749.84823882801
6803,62062.80622369528
6812,67569.5401308477
6815,66952.47574426008
6833,74869.09001603129
6839,55330.69837228239
6844,67927.57901344026
6846,73855.69389075585
6857,68388.17227860614
6869,70689.51596520773
6870,70766.80572746822
6872,60926.62932083586
6877,71253.04057688928
6879,71249.21413405426
6880,68845.39079034484
6883,66419.33671114298
6884,75475.43024294305
6885,70760.54591116899
6888,72776.92233192448
6891,61565.47404804665
6897,69325.54400993485
6905,62936.54588093453
6911,71979.7361876444
6919,71288.90894810173
6921,73353.83231161763
6923,69822.6317861414
6933,67858.73696122116
6936,51152.68346867291
6940,70669.60266521039
6941,68921.50725345181
6951,71420.30317934112
6952,64927.398411930415
6953,62613.82500333263
6961,73630.90977717347
6978,69291.6543566409
6994,74869.07419586579
7002,67381.64620933316
7005,71040.55819111141
7007,69624.94400398327
7009,81899.82775120353
7011,69189.72275893128
7013,68547.41195061167
7018,57384.12004195389
7020,73915.03553396193
7025,69920.83961136162
7030,70024.75374379462
7042,76122.99366740296
7049,67669.45766318543
7054,68422.57013210293
7060,73170.7983498531
7065,69021.9886210669
7068,69346.44769350287
7069,69446.62436120994
7072,61930.98141220967
7080,64869.22758818199
7086,74641.11858363813
7097,70753.14219158916
7105,76937.12647014555
7106,70048.0382339658
7107,65778.54564367884
7113,56124.09839160926
7121,62752.17027669546
7124,56826.20527754427
7137,71234.5321581649
7139,71894.91134144602
7144,74073.43464174222
7146,73162.25204468222
7149,72425.97940692423
7151,69725.50791202151
7157,72123.71181150194
7165,60410.1074301015
7169,72290.11722925042
7171,59208.96014547753
7172,58474.098629909626
7178,81784.81121141242
7184,64649.42504896882
7187,62107.309642839034
7201,67750.2244091075
7202,73318.63531043084
7205,71340.20854327742
7206,77244.7391755994
7213,69364.77884422691
7214,67815.67460513461
7216,69457.51908149017
7224,73097.02384330436
7225,70070.1302621579
7226,70308.34193537787
7227,73355.61036000951
7245,69785.1835965563
7248,72678.82901627394
7254,70976.21666980044
7266,67774.06596915881
7271,73025.92560553545
7274,67890.95665259624
7278,84909.74155698501
7281,70347.2278923628
7287,70024.91814148988
7291,56994.660729460484
6525,74194.96610849258
6498,70968.6877928711
7019,58835.327041831995
7239,130359.80347840297
6437,77038.48231057076
6452,76186.0201650307
6934,71998.92131508299
6782,58606.43775131998
6549,70709.82870679641
6448,0
6491,0
6892,70171.73567324846
6591,0
6949,0
7212,0
7218,0
7273,0
7192,56382.02697017114
